id,is_iceberg
7dd828c0,0.41027939319610596
764b4e82,1.6221133201657986e-31
91ef8a0c,0.0
a91ee052,1.5546843812330735e-08
a01318ab,0.7052524089813232
325ad084,2.6767647796077654e-05
2ceb258a,0.5857265591621399
a969eea6,0.996253490447998
1a538ed3,5.2436231235982936e-23
65e14f46,0.9066956639289856
77c165c3,0.0
14c60c1d,0.9999575614929199
630360e8,0.999457061290741
8d7026fa,0.32415682077407837
13964a63,0.766057014465332
d0155b0f,3.9431165646906686e-22
46afff48,0.865226686000824
4868f534,0.4358882009983063
26743a5c,0.9589114189147949
ad50aaf3,0.014968021772801876
89cc4fce,2.291110519081485e-07
715785e6,2.0684540231741266e-06
3d28a858,0.06446775794029236
ba36851a,0.7402777075767517
51ecc6ab,0.00101480633020401
b1ec4727,0.2679275870323181
040c5d78,1.937707878596484e-07
a8a77c55,0.9502419829368591
32f51fe6,9.105543402609939e-11
8ef7a06b,3.010425742955458e-22
838fafac,0.011950069107115269
7d0b89b1,0.26694658398628235
7d9636c4,0.4742920398712158
8d37529b,0.9999849796295166
5fd612ad,3.5203331361088885e-09
323ca98d,0.743395209312439
842d7d88,0.6860874891281128
c7529197,0.7333630323410034
3235b7ca,0.7504639625549316
2436a25b,0.7390636205673218
e6d8d670,0.051795702427625656
1c5a5a1f,0.018147405236959457
1c1d6c80,0.9691948294639587
9579aa49,0.5878003239631653
aeb95ac9,0.9673342108726501
db172beb,2.2145349669621724e-18
ae2a516d,5.77742402529946e-11
63e579b1,0.0012444012099877
a49b42ff,0.04626963287591934
99fb914f,0.9996194839477539
d86b48d1,1.752757998474408e-05
6bca064a,0.9249717593193054
d3bc5515,0.9799593687057495
ded30e1d,0.3778081238269806
d88e4b44,0.22460611164569855
6f688a3c,0.28985241055488586
a98dcb63,7.689620719025418e-22
6d9d1eca,0.261372447013855
51924408,0.07195170223712921
a8f910bb,0.9999394416809082
7f12814f,0.40056055784225464
cdcdc401,0.0002984104794450104
5dea100e,0.7944942712783813
04738deb,6.4310547998047696e-09
e4064b10,0.1117529571056366
c84df9ea,0.5634424090385437
ba8130e2,2.907171107982356e-23
7535f0cd,0.004117512609809637
c915f66c,0.017081275582313538
f0c360e7,6.312223521653948e-10
fed2396a,0.004479900002479553
5d58a277,0.9580280780792236
21279402,0.9437678456306458
873d8adc,0.614264726638794
2fb68d77,0.7610916495323181
8fb1a67b,0.042039595544338226
fe8c6150,2.929522943673213e-13
c00db5d4,0.4630798399448395
2e3a38d3,0.9576066136360168
38464042,1.8614579877507254e-09
58d4e224,0.007570836693048477
a7bfbc2a,3.142402192679583e-06
9cdcf947,0.9441076517105103
6c610fd4,0.7586358189582825
50fd58f2,0.3970556855201721
b093a813,0.6338543891906738
28f4e51e,6.549073532369221e-07
2d01ecdc,0.28467586636543274
290992c4,0.9998778104782104
e0f83a9b,3.226493074451331e-12
7cdbe05e,0.7390422224998474
2a33464b,0.6261500120162964
84521f2c,0.02536681853234768
a1d7e535,8.880894615095166e-31
f77a2b74,2.8897767644652777e-24
f2c5216a,0.4661874771118164
b516302a,0.7356758713722229
564266ec,0.7901600003242493
56d23ee0,0.11899223178625107
8c9971b5,0.8431070446968079
fe75e357,0.7328019142150879
cfab3237,7.81750619099908e-12
f7258c56,0.0027439817786216736
e79cb5cf,0.0011708885431289673
efbb58a0,0.8073273301124573
ff8d6575,0.0017540173139423132
cf6d0221,0.9996882677078247
b057a3cf,0.8974412083625793
d7aa3d66,0.9999572038650513
db1b3f2d,0.12506142258644104
9cfd7cd3,0.951860785484314
0dc59065,0.0022219656966626644
f2742949,0.9941097497940063
cfa8905d,0.09611280262470245
6bc7bb68,0.9095442295074463
df228195,0.06067298352718353
92b3fd07,0.9359160661697388
99181903,0.5694771409034729
17b47421,0.0
54c58af0,0.9912051558494568
c533141a,2.3692798627735913e-17
3a89f639,7.212764163710972e-09
2b9438cd,1.0
de0fc4ea,0.751213014125824
d0b4812d,0.7155038118362427
5ab3daa8,0.0
3a205fb9,0.9952656030654907
81d06d13,0.12163938581943512
5b155890,0.08391930162906647
b7332f47,0.001472348696552217
13a49895,0.9993526339530945
a9dcaf7e,4.945311502524419e-07
daccb199,0.7536564469337463
0a31aaec,0.003086535958573222
effc32ab,0.9379960298538208
b9b1d1ae,0.9931451082229614
837567b0,1.5028864007613747e-21
76364052,0.9995425939559937
614324a1,0.915643036365509
3b20239f,0.16743727028369904
49054d2e,4.87002202887582e-13
59eea5d5,0.5202242136001587
eaa8408c,0.4851072132587433
3b3369f8,0.7498669624328613
06f7cf48,5.885166299496748e-21
99cae923,1.945604484812624e-12
c2b732c8,0.48189398646354675
5652b0eb,0.9999922513961792
033f2509,0.9290285706520081
d32b7520,0.2952364981174469
86bfefc7,0.004069911781698465
3279d1d5,0.5948130488395691
22221e9d,0.7566335201263428
9bdc1896,0.7398086786270142
49fa8e72,0.753550112247467
d911954a,1.3940863220762711e-11
16fcc6f5,0.3298635184764862
b5e8f248,0.7801820635795593
10f410ba,0.9998190999031067
fb702ee7,2.4638378143260198e-11
a162448e,2.8424190778864045e-10
2e757023,0.7498490810394287
877bcc05,0.9293245077133179
0dfcd873,0.9995259046554565
c4e06675,0.010359647683799267
a1c03878,0.235183984041214
d187d757,0.07486630976200104
967875e8,0.0030345874838531017
7fe478cb,0.515246570110321
d43aa540,0.015156722627580166
964acdef,0.02690812014043331
d7ecc1b7,0.9385392069816589
a5b32893,0.9852468967437744
5b68a817,0.0020776698365807533
8f374224,0.6888973712921143
8deced1c,7.54076356912492e-10
c5959db1,0.06862201541662216
d3c61d2b,3.345803179399809e-06
f4cb6420,0.2570456564426422
18b8670f,0.0012978604063391685
777d03d6,0.9995673298835754
57b18759,0.16692280769348145
4843496a,0.960240364074707
6156c963,0.2740481197834015
73165630,0.8071326017379761
53c49cf8,0.30886006355285645
1f2e9806,3.748134247416601e-08
5addc113,0.0675157979130745
35d2fbc5,0.8943024277687073
3a451e5b,0.9994971752166748
59b9eb6e,0.27204400300979614
f8669a86,0.2527839243412018
fa3ff835,8.845764650314855e-16
6e7e427b,0.6276945471763611
8b05e1a1,0.23867492377758026
ad3727d3,0.6806004047393799
8965e560,0.6564686894416809
821e0c31,2.433166628179606e-07
2b33b417,0.0584479495882988
acc4dd50,0.9200934767723083
4a0a5cd5,0.8834795355796814
21aa40fc,0.9787046909332275
1d91bf6e,0.12390812486410141
923910f8,3.3500598128899384e-12
54c012c3,0.7563112378120422
00d366d6,0.9806936383247375
278627ff,0.8901718854904175
1372a58e,1.3101156582706608e-05
4b4247a5,0.8884650468826294
0c496d3a,0.9981942772865295
d6774ba7,2.4313032056383355e-12
814bc35f,0.03447408229112625
36497217,6.680928345303982e-05
c9a9bb5b,9.98447381042635e-26
ac07e085,1.5915197764115874e-06
f806ebf1,0.853459894657135
bd9dd604,1.2649803697574823e-25
3679bbf9,0.1266428530216217
db1343a0,0.27712884545326233
679dd63b,0.2730582058429718
43eebf55,4.775615124706645e-14
74e2d160,0.9999059438705444
e09bc632,0.9630017280578613
1b2227be,0.010606571100652218
989685c7,0.7334579229354858
05ba66d2,0.9956445693969727
ed366c4e,0.2800218164920807
954f4238,0.2749696671962738
21f4f395,0.8857484459877014
127bda37,0.9997779726982117
ca5c432e,1.1972943524205665e-13
4429971a,0.9905956983566284
a6179f95,0.0010505614336580038
d0d5165e,0.8338075280189514
fe3f7d13,0.19055065512657166
66be84a3,0.004594064317643642
154d8985,4.613513188195119e-34
27260e05,0.25185349583625793
6c37d4ca,1.7783266230253503e-05
69a6b224,1.6086313985914534e-15
9d37a1ab,0.6391138434410095
5998bcf9,2.0054090766469246e-12
1198c02c,0.2650064527988434
9b7c82ed,2.2963277501730772e-07
4b335d8a,0.660934567451477
9655bde5,2.4508466594852507e-05
2df55cab,0.006068423856049776
97c45082,0.28830793499946594
a8ad8cd3,0.7927100658416748
591b8504,0.2431080937385559
4cfc4b39,0.28202977776527405
cf87475a,0.5898285508155823
ea222d2d,0.9287125468254089
f1266956,3.2336564004253887e-07
c3bf1074,0.7670971155166626
92633d3e,0.0004090513102710247
bfe11458,0.1293160319328308
f142d550,0.30866727232933044
03942109,0.00413176603615284
9381009e,0.9553050398826599
db9508e8,0.9197477102279663
dc61215b,1.1918934368192425e-18
d7b962ae,0.9092327952384949
ac883af0,0.8469613194465637
a18d0c4a,0.017505932599306107
4b656126,0.6050418615341187
6adfd15a,0.09108652174472809
5ebfa034,0.5921297073364258
3363e0db,0.9992650151252747
852a432a,0.49079641699790955
6fa80d7a,0.9999992847442627
569c4651,0.24084125459194183
57422abf,0.6963668465614319
64c1438f,6.398648565664189e-06
0f7a771a,0.751213014125824
cf68a502,0.7337121367454529
ebc580bb,0.0
17d13500,0.6158528327941895
f1565d79,0.7798244953155518
e5ac1d27,0.0004230638442095369
62339204,0.0001569060405017808
49807b4a,0.9515422582626343
8935c7e2,7.493515831176294e-15
a561f2b4,0.15264372527599335
04387235,0.000878824561368674
04aac344,2.3012538394513206e-15
54063004,1.1257503729211749e-06
1b5e08dd,0.20679856836795807
6968282d,0.9212020635604858
281524f9,0.8536795377731323
fd553fc8,0.22471535205841064
e45f0b13,0.025142943486571312
b34a4ca2,0.0001311270461883396
0dcd8be5,0.002744033932685852
c90f547a,3.141562896895251e-18
4c34de66,0.8665377497673035
a47f4d0f,9.846609150622983e-25
2a317a41,0.9981585144996643
b64c8598,0.996797502040863
2bdbb188,0.2954164743423462
ccc89b62,0.751213014125824
645ba2a0,0.9391556978225708
09e8a5e5,0.11397890001535416
be3a1e7a,0.18043869733810425
92d0180c,2.1684224194018498e-08
2e8ae485,2.250756378805257e-18
007f8195,0.7263277173042297
2bc2e785,0.9135658144950867
baed3d4d,0.32173672318458557
fe9848ab,0.986092746257782
426619f5,0.9040570259094238
6d129e11,0.7811415195465088
906e6124,0.07247692346572876
d96aba17,0.6583765149116516
2d18a140,0.751213014125824
4b6c1a2b,0.984377920627594
da62caad,1.0
5a0cfeff,0.00019578593492042273
befbb68e,0.0
cad3b152,0.6991186141967773
d79fa5f7,0.9624648690223694
7462cddb,0.976471483707428
0097d47d,0.9675527811050415
68d6335c,0.6428708434104919
9f81549c,7.58634651931579e-26
638d49b9,0.8508047461509705
51a50ebd,0.03267768770456314
95131535,1.0
3c470d57,0.3820784091949463
845a97f7,0.005119972862303257
feed4566,0.1385960429906845
fb6a5915,3.308695825336144e-19
4d47e42c,0.03720099851489067
930bcf1b,0.7493208646774292
69aa8b45,2.514623761015921e-22
14c07f0b,0.6730090975761414
90e44340,0.27622905373573303
1b8f6a9e,0.057437751442193985
3552689b,1.4367728869863085e-16
087c5094,6.903314329065324e-07
087e1232,0.6746357679367065
321e2099,0.8966200947761536
e08939b8,8.327121107213748e-31
e624f417,0.9666002988815308
93291138,0.9735457897186279
9c3c7962,0.26063239574432373
56c42675,0.7143675684928894
736c4009,0.22846713662147522
6a203662,0.87045818567276
7e4ad586,0.994830310344696
3aa99a38,1.8000557758619187e-31
8c74137b,1.4423240746824603e-32
b4181d37,0.6940999031066895
fc80eb35,0.9353322982788086
64e1b981,0.42991042137145996
1286ea75,3.534555466047547e-32
7d276b6e,0.38243988156318665
a386d706,0.9999574422836304
ec149576,0.00048570247599855065
cd93b8c8,0.9239784479141235
a534e7e7,0.7163650989532471
ac9eb453,0.9804691672325134
90076078,0.04953410476446152
2cc7deb1,0.0
8a1d8803,0.7639880776405334
ed549ef5,2.1018832896402273e-08
52f93bc4,3.040920447850044e-14
87b26c7e,1.9453746951691644e-23
8b4b736a,0.9999525547027588
51f1f1c1,0.9018537402153015
7ccb045d,0.9911171197891235
fc6879b6,0.0031161459628492594
af01f762,4.168861114742803e-15
95e519dd,0.9659574031829834
7e83b19b,0.9828558564186096
a14f35c8,0.007561662700027227
a61cadc3,0.009060336276888847
1b769b14,0.9993651509284973
80c3cbdb,1.0046297798380673e-16
843612fe,1.2261647401110927e-31
59fcb7e0,0.0582587793469429
529593d3,0.9994888305664062
5898a695,0.23696959018707275
081c5fef,0.894227921962738
517c5fab,0.0
4daf7af0,3.2568031604895964e-11
85b02f43,0.4699326455593109
2773053c,0.5964334011077881
8fbc896a,0.0702982246875763
3d6d6648,0.7705175280570984
bb671f69,0.2584473490715027
5332d0ac,0.9084178805351257
efdf6eff,8.092652654669637e-32
1f3e21c9,0.9994578957557678
4060450c,0.9191828370094299
1cd8282a,0.03282663971185684
22807879,0.365630179643631
a30f4fb7,1.1438403064638016e-16
2560cee9,1.783093160080866e-16
f85dfff6,0.4148574769496918
6fe4f47e,0.2749301791191101
69d6387a,0.982644259929657
98842917,0.92231684923172
fcc96959,0.9999591112136841
7e26baf0,0.9825595617294312
4d609734,4.1976123908228193e-17
c96d08d2,0.8192593455314636
11b14d14,0.05643552914261818
22b68133,0.0006832307553850114
65cb30aa,0.9492050409317017
80967ba7,1.0
b54aef48,7.882143052447625e-19
020dfbda,0.694675862789154
4de9c502,7.266343260425856e-08
e9f4af18,0.19123098254203796
04c7c4f2,0.32164889574050903
1ffbf411,0.3247278034687042
cc57c57b,2.1329456103558186e-06
15373a40,0.9984121322631836
a992225a,1.8242340956931002e-05
fbaf302b,0.7518892288208008
8339a6ca,0.8872848153114319
29d824f7,0.050548452883958817
659f11a0,0.751213014125824
88fb9b4e,0.9776361584663391
db2d689d,0.00010633746569510549
18da6fdd,0.998206615447998
0c16c0ce,1.1128909367817958e-21
7b7da3de,0.9932628273963928
a44e0e0f,0.2826795279979706
490e3fb1,4.247829323814086e-21
0ffe1475,0.002175044734030962
27efabd7,5.120820787851699e-05
3dcdfda3,0.9943702816963196
637da450,0.9944920539855957
16b64b9d,1.1824751844358161e-08
c76b1927,0.46136173605918884
9126c78e,0.8858146667480469
ceea2fdf,0.7390727996826172
371c75e1,4.0551132063819325e-30
dd09f50d,0.07604429870843887
73674456,0.9870283603668213
68d33c24,0.8733272552490234
f703b77f,1.0
732d6b4f,0.9875726699829102
5085b269,0.4365036189556122
f42e8155,0.014001433737576008
7fd58dbd,0.7602066993713379
22666426,0.0004916333127766848
4bae16b9,0.9954409599304199
a5953b7b,6.023848954372912e-12
720ddece,0.8994272351264954
e4fc697d,0.7492824792861938
e2e1df27,0.742449939250946
42a1cc87,0.5003728866577148
7cd4c795,0.7434504628181458
912c11aa,0.02783152647316456
619f82b2,0.9986132383346558
a883693e,0.00622837757691741
6b810953,0.9932882189750671
7b8ec14a,1.168318393418577e-11
ce40c72a,0.7903895974159241
88d0e09f,0.010853100568056107
5be97bce,0.034364908933639526
26014fd2,0.0
278008b7,0.9219241142272949
e8cf967c,0.008139104582369328
7045bc53,0.3982236981391907
da9cbaf4,0.42921775579452515
8d656494,5.756331826131666e-13
c55988d0,0.9987339377403259
780e1171,0.7352805137634277
13a31d5e,0.024834787473082542
1883e583,0.8318852782249451
5ee65141,2.8586582629941404e-05
260e1d2e,0.00011993228690698743
c874b041,8.160246367516777e-10
04f5386e,0.6652007102966309
e575d0c0,0.000397296593291685
44d63bf6,0.0
5c4e9b0b,9.256766730914023e-08
eebcc3b6,0.049800045788288116
2f33c31e,0.04175034537911415
28f5f216,0.112348273396492
bb368d74,0.006595858372747898
9dd66aea,0.02552017942070961
bf89449d,0.1386580914258957
de1b8020,0.5654599666595459
e9af758d,0.08591988682746887
64022bd4,0.9999096393585205
526789d8,3.1936599498294527e-06
09025dbe,1.3558376150180168e-17
115c6134,0.5499605536460876
ce6aa2b2,0.20099759101867676
b80c3064,0.14687295258045197
4e2762bd,3.2395075511004734e-10
364242f4,0.6833567023277283
bd3a96f4,0.44770342111587524
73d09bf9,6.999843646508296e-24
86937a8c,0.9795382618904114
0969a0e4,0.028981201350688934
cfa4c867,7.481883130822098e-06
da1e5985,1.4756657657979333e-25
dd22bfc6,0.5885353088378906
2fa1cecb,0.8212314248085022
4fde6327,0.8325812220573425
4457c5ae,0.8898018598556519
ad27be49,0.9999881982803345
ba21ffbe,0.36859896779060364
abd65309,0.0010081841610372066
6e3587f9,0.006758739706128836
0e02c37f,0.6802459359169006
b3fbf138,0.014844794757664204
5d494001,0.5744929909706116
d5d660bf,2.389913786478834e-31
e4b67cb7,0.7394042015075684
2fbc6b02,0.6035633087158203
3ca0c3b2,0.7423620223999023
7af13b7c,4.79142685813963e-14
382198f0,4.882800112682162e-06
cdc5c9ed,2.8417668089885905e-30
cca129c4,0.4605749547481537
be9a6bea,0.22385480999946594
0c2b9434,1.1607970292563834e-19
15e0def7,0.00034039493766613305
c193ae99,0.13555356860160828
42ec7df2,0.014397729188203812
917300c1,0.07998060435056686
29e487c8,0.7997264266014099
ff66dfbd,0.784681499004364
1dfbef19,0.39166781306266785
ef8d5737,1.2558144524277282e-09
5ac62625,1.6733225915999128e-10
9eda83f8,0.8833141326904297
c5ff45a7,7.37704467610456e-05
8b031162,0.6331214308738708
11fa3e76,0.9764866232872009
93da94f9,0.751213014125824
68e53103,0.17254532873630524
dc0dc7fe,0.3792915642261505
24e94921,4.704515504272422e-06
d392087f,2.3364239362666517e-11
f5e7a1bc,0.1928570419549942
7b42399c,6.70256383727974e-07
9e2f2501,6.023097021135015e-10
88f7c9f8,0.9877728819847107
889ea184,0.003589777974411845
5e0d7a22,0.0
80042bdf,0.9999997615814209
077b6c68,0.13767249882221222
006369ec,0.045943211764097214
0ef3db85,0.9883264899253845
187d1375,3.903547207695368e-10
19421236,1.243217724322676e-07
36856034,0.9986777901649475
184095a0,0.7219158411026001
cb857d4f,2.5321520562575275e-15
a49f2976,0.7882440090179443
c885c8fb,0.29445239901542664
290ad1c1,0.7601786851882935
5da44185,0.00014650991943199188
4e1c0f40,1.0527603233612126e-09
6811f516,0.12232064455747604
c643494a,0.49118536710739136
89b389ae,0.7794994115829468
99f69fae,0.0022358521819114685
85ce64f5,0.2874494791030884
f39fda18,0.33203449845314026
62fde645,2.3489133526035557e-18
54d976e4,0.781814455986023
214093ab,1.318789535414359e-15
9e091904,0.8462714552879333
58524bde,0.9944788217544556
3a7c5aa7,0.057784900069236755
98ff7b84,0.9397149682044983
ba3a611d,0.49156317114830017
3bde5fa5,0.0008642725297249854
a0030881,0.7883098125457764
2eb4938c,1.7495208027521608e-14
9a605545,0.15414424240589142
844f2bfa,0.44356420636177063
4d5e1ea0,0.5662662982940674
e4fbfec8,5.19898594575352e-06
86ce8eca,0.996121346950531
d52c6043,5.180394279275442e-17
21c46c83,8.729038780881559e-25
dfdfb031,0.7512499690055847
35e4aaca,1.7032508797071276e-24
017bcd36,1.7472980771254912e-16
8ae998ba,0.6435146927833557
6c08a718,0.5541684031486511
a54ad43e,0.7448641657829285
587bf099,0.42886894941329956
b8e4ba9a,2.686359308804231e-28
d29eff4d,0.003406051779165864
5edb551d,1.0695729024678968e-10
6eec33e0,0.6963391900062561
c2149448,0.09919727593660355
bd81b915,0.0168839693069458
b10b49f8,0.2313646376132965
cf14ef53,3.0546519863618876e-21
c27fdbb6,0.9986629486083984
e4351dd8,0.14838474988937378
1ca3c9ec,0.24372908473014832
2dcccddb,0.8456506133079529
a8c32975,2.457199163993913e-28
d940095f,0.9924960136413574
ca389493,4.7024033847264946e-05
dbc9cdf1,0.24705691635608673
dbb14840,0.601528525352478
d52cfd90,0.6933841705322266
b4096333,0.13388963043689728
93e8e5ad,0.9996280670166016
b0dfd29c,0.008878317661583424
cd4b5986,0.9787793755531311
aa3a8108,0.9983407258987427
254d2238,0.001126483199186623
738ee6ba,0.5457914471626282
f5af2459,0.0
809b49f3,0.14313751459121704
e3539167,0.1587136685848236
a1f32e74,0.9386535882949829
b348ac39,1.1062449567500465e-11
4db8e0d7,0.1512877494096756
d66d465b,0.0661163181066513
b10d2bbb,3.27709904013318e-06
01e63d93,0.0
4b7aada2,0.7094144225120544
7583914c,0.9460296034812927
caf59295,0.12377738207578659
4a9404f6,0.9988859295845032
45d719e3,3.905376217971934e-07
71716a82,0.0035993887577205896
5a0dd3ab,0.8257135152816772
c5810d21,0.010802299715578556
f678038a,0.0029743961058557034
e3f2411e,0.11906829476356506
070fa8e6,0.6439688801765442
fe6e897a,0.9933702945709229
05f4931b,1.2204799670900712e-10
4ce91a00,0.9999920129776001
0246ee0c,0.6953654289245605
d0cd49b0,1.3813600867027026e-19
d0a8b2f0,0.9686052799224854
f108894b,6.452863090089522e-06
156c5a85,0.955274224281311
df33d7b2,0.9957222938537598
baa0ec5c,0.0003745700523722917
243bac76,0.9492335915565491
72b7819c,0.4279344975948334
3bf4c2f4,9.596757211971294e-22
70b0d042,1.2882882760304257e-16
51e2b7ca,0.04332680627703667
0dd1212b,0.009899517521262169
c721c53c,3.2602359700817374e-10
a9028dea,6.710159229476875e-13
7ce9e776,2.2926437455268875e-35
6578f35d,0.8838593363761902
0ed8cf16,7.82138851053668e-22
447846f7,1.0639319823279218e-19
0699c09a,0.33179590106010437
d28af579,1.8635788467946668e-09
6569075e,0.8967404365539551
1ab85794,1.0
1745f65a,0.7572399973869324
857d0e74,0.493314266204834
8a24db5a,0.9884083867073059
dbdbfc89,0.9695920348167419
bf742a69,0.2257724553346634
3fa06975,0.2669854760169983
346bee7d,1.3357761197723857e-23
1f0f8e85,0.43671372532844543
65f5a422,2.466126233393616e-23
ab6e8e04,0.00011676146095851436
8c5ec9b8,0.18884800374507904
33f6b29a,0.9893553853034973
0129bddd,0.2989083528518677
914dced2,0.7370189428329468
4e43ed1c,0.9961211085319519
4cabc6b4,0.7799530625343323
8c1e831d,0.031639549881219864
8e7d4626,0.8405622839927673
8f6d47ba,0.3284960687160492
fddd6685,0.7328142523765564
9ab2d11f,0.5918728709220886
d144c4fe,5.625810786114016e-07
d809a3e5,0.12483283877372742
888e38cf,0.751213014125824
0cadb51a,0.003729549003764987
a3c247d3,0.4005376100540161
8d866bfd,0.9999723434448242
fc0b7b59,0.00129732396453619
bb58f257,0.00010282111179549247
5abd9ea2,0.9999998807907104
f31369c0,0.0047936588525772095
b2df1546,0.00046516803558915854
2d955a2f,0.99424147605896
224f31a7,0.8574808239936829
7354202b,0.00040716148214414716
91bdeaa6,0.9931946992874146
4af9acf6,0.09932774305343628
e78ddb82,0.36438968777656555
9c0d19a3,0.6187306642532349
ff042ec1,7.358125127173412e-35
89f9dbb6,2.492402714337344e-13
51062fd7,0.2879485487937927
81fbf318,0.3139522075653076
0226002d,0.9998733997344971
af182c5f,0.7375876307487488
1a49506e,0.0004659382102545351
fa530b08,0.041383471339941025
aedf4fac,0.9999992847442627
0ecfc382,0.4827090799808502
6b055252,0.5379518866539001
e84e4298,0.984510600566864
5cbebe85,0.6559216380119324
f43ac361,0.19862093031406403
4c44148d,0.9476078152656555
d3320ed0,0.9999632835388184
076589f2,0.008647557348012924
ea34a408,0.7124631404876709
60b2a91b,0.8481025695800781
c79f6c3f,0.4447958767414093
dd40e451,5.474316449051971e-19
a0bfc4d6,0.0032311833929270506
c68e8922,8.931531131655333e-20
75b9b3d3,2.0053422297850227e-25
09585ae4,4.002864884000701e-08
ade05c36,0.00017719737661536783
8aa76684,0.9330889582633972
6399fe30,0.5749049186706543
9b7ad695,0.9968301653862
7f6d3c16,0.4968108832836151
8b5497a2,0.9999874830245972
b61ac08b,0.9982126951217651
70c83161,0.08837976306676865
f41de0c7,0.954655647277832
01172550,1.640207414332906e-09
878baaa6,0.013220183551311493
a71ac38d,0.8152171969413757
3e61c5e1,0.8784635066986084
2d10aadc,5.963513018770799e-15
b3027c0a,6.67884335415537e-15
2b76b075,0.999981164932251
c47fc129,0.935261607170105
bb478cae,0.7498394250869751
b3c9e845,0.9999691247940063
4b1b2a61,0.00023989925102796406
14b311f6,0.42613300681114197
e5c8e775,0.751213014125824
566c86ca,0.7821882367134094
149b5e89,4.0395485651524294e-16
f2aaa705,0.00017063392442651093
6b7e4a08,0.9854133725166321
ebb4f679,0.8078108429908752
5a17b824,0.5568722486495972
2c407095,1.678893291057193e-08
93e299b6,0.7767423391342163
dee0c66e,0.7448722124099731
3f9d7570,0.01804969273507595
3be9624f,0.8017815947532654
e9ee98da,0.7709749341011047
e73d6bae,5.187579972698586e-06
f0ccd2ed,0.0035422593355178833
1a6fd33e,0.4309529662132263
c4be528d,0.0
9568e398,0.07481306046247482
319842ec,0.0
6eb11771,0.1242789477109909
f902ef9a,1.20827289146197e-11
7d324378,0.7060874700546265
1d0c5e40,0.9428931474685669
674b40ff,0.7522774934768677
fb24d7d7,0.19786375761032104
bc1540d3,0.03674844652414322
6ee01efd,0.7467689514160156
27c82155,2.3965296350070275e-05
b26da393,0.4116552174091339
13a05958,3.9904043660499156e-05
2f077a39,3.9008235530602065e-10
a6ab4353,0.32697153091430664
518ca536,6.1112762007174746e-21
75f5fe9c,0.5363978147506714
c6e42e94,0.4489978849887848
5f2bae34,4.954378709953744e-06
2b6e8231,0.09699977189302444
b37e6922,7.601088469755268e-08
08608737,0.0707450732588768
0712e0b2,8.734541978583366e-08
acbd4462,0.6130163073539734
16a25321,0.9985929131507874
abb85c83,0.9927307963371277
621fc582,0.9582242965698242
2b692382,1.6317815154653914e-10
fcf645f5,5.780245379560789e-11
8dc77e3e,0.9600801467895508
a6a980c5,0.0008560018031857908
c835f175,0.15251082181930542
4d1fc845,0.751213014125824
6f2dc077,0.7473751902580261
9ba185f6,0.019817834720015526
4e5f188f,0.2162613719701767
a495efac,0.001840332057327032
1f3d6cbd,0.10453668981790543
0f6372d9,0.3229447901248932
830e6f72,0.6721054911613464
84922e32,8.224651515398307e-11
b7d95c92,5.0254061572914746e-14
18d29c0b,1.0837983118874659e-36
d337c39b,1.7577925877018674e-14
0fecb752,0.9161182641983032
e59ce961,0.9999160766601562
3131bac2,0.7439082264900208
85cd075b,0.763786256313324
53eae829,0.3506516218185425
c52d4735,0.21155820786952972
8d0dff4e,0.0
af396578,0.26793166995048523
81b71a3e,1.879545015981421e-05
b081a6be,0.00016934388258960098
a298e472,4.183557410492441e-26
2c3040d5,0.9999996423721313
777e918e,0.6245551109313965
8f140837,0.9996956586837769
69e74507,0.9138891100883484
d2fa49dd,0.13888193666934967
e4b8a658,0.00011789615382440388
b22b7bb0,0.13130807876586914
e28e413d,0.03975515812635422
d79a5b42,0.7516952157020569
8d05dd93,0.0069264816120266914
655b528c,0.6400814652442932
fef22c11,0.7446199059486389
11ce85c7,0.9965158700942993
2abdf225,0.0328834243118763
691e57a6,0.03859497979283333
5edf8257,0.5175641179084778
2e3e6525,0.6568330526351929
5e1e95ef,0.2788791358470917
2d6baf47,3.2130205340763496e-07
ea692aeb,2.899855289228981e-08
326ea4da,6.0970672446632266e-15
2c2144a8,0.8300426602363586
995f5f0a,0.7219548225402832
b10fdf53,0.1698056310415268
3dc110b0,0.3706994354724884
1e423da1,0.5142303705215454
e415b627,0.9618624448776245
f905d8be,0.10433726757764816
ebe75960,0.05667055770754814
9887d0d7,1.0996999182495683e-19
d20fc497,0.41198354959487915
57cc8d82,0.007437780033797026
19c1c0a3,0.36823782324790955
bd5242b8,5.967194299173826e-32
a93c966a,1.7475971390013e-06
69f7ee7c,0.7499340772628784
400c030f,6.799978109484073e-06
f7cf59db,6.693232834651413e-36
9057f177,4.465677142805124e-17
f874aa96,0.751213014125824
3d2b2f65,3.8056322958397726e-13
b1a9889f,0.9951159954071045
5638800a,0.8024846315383911
6cc3de85,0.9801343083381653
c45a6f9a,2.4313157823835363e-13
719dcb55,0.7831997275352478
abc29c67,0.7402182221412659
0d8454bf,0.7994685769081116
da9b4543,7.081413126285597e-23
f5643fec,0.07857535034418106
d8f178ad,0.18610024452209473
6813bfff,0.6531699299812317
f517bc3c,0.09313423186540604
c1254561,0.15970279276371002
fb1ed800,9.094278505445991e-15
42cd718d,0.3285005986690521
3a3f1352,0.9494063258171082
531c29eb,0.0
f6383a5e,0.5641342997550964
9927fa32,0.0
de4e8cd1,6.790866535766327e-08
0df14296,0.9955009818077087
