id,is_iceberg
241c50cb,1.8489656894850152e-14
495a6ed2,0.0007963500684127212
b04bf998,0.01963004656136036
c55e7096,0.6326368451118469
2c9d1b48,1.1209348573860186e-14
e20a003b,0.4265490770339966
33725817,0.8863940238952637
fe05fc09,0.18095047771930695
b9022c8f,0.900878369808197
b5abb620,0.001959235640242696
e62b3eb0,0.027034450322389603
95812205,0.46070414781570435
209f8e41,1.4508027863656617e-28
9bb3cd44,0.9190288782119751
86bf6810,0.9394115805625916
919cb6af,0.742209255695343
8cabc104,0.6975526809692383
ca5fec7b,1.0
01e7f145,0.5818949341773987
d2826f8e,0.02173984795808792
e584f028,0.3979510962963104
4bdcb525,0.34048202633857727
6b2bc3e9,0.33288782835006714
7a523e74,2.0256618881830946e-05
1c3a420c,0.47992604970932007
8b383772,0.012821492739021778
c420c42d,0.9755322933197021
f0326766,0.5212317109107971
d67ae313,0.05774855613708496
7a00e52a,0.9852613806724548
fd60ce30,0.9811696410179138
d0de0afb,0.9789280891418457
5dab3243,0.948930561542511
e82b326f,0.9423806667327881
96ca682f,0.3614143431186676
e7ba2cd2,0.025788163766264915
47f2fbed,0.054506704211235046
faac6b8d,0.990707516670227
2eb785f3,0.007115804124623537
95f440be,0.9925684928894043
e735e243,0.7276909947395325
bd83f233,0.5685709118843079
e2315156,0.5314024686813354
07945467,5.30145728373619e-27
256daf6a,0.5618289709091187
70801a8b,1.0
518578cb,0.0028991480357944965
5e630a80,0.8760756850242615
b2df2187,0.7855784893035889
ff32d7dd,0.33436962962150574
5144d458,0.990830659866333
f9f973c1,0.8896262645721436
ac65b2c5,0.7828041911125183
e5cece41,0.004973233677446842
cc9ca990,0.9954159259796143
2b771726,0.22075381875038147
fcea895a,0.9998239874839783
fd477a03,0.7963411211967468
4aa26de8,0.0002020454267039895
9a842704,0.7693830728530884
b1bb19c4,1.3497306099452544e-05
fc46a862,4.049349259170246e-29
e43d659f,0.4581306278705597
f344be4c,1.5726104152236076e-07
31671342,0.8262330889701843
4d67ed4e,0.2922816276550293
1dd1c8e2,0.7047061920166016
ab08e37e,0.7506565451622009
c2924cd3,0.0032357447780668736
fde48cdb,7.286333943970144e-14
3c7c170d,0.46142029762268066
ebeedf33,0.8583592772483826
6235d8b4,0.950710117816925
73a8162b,0.041013870388269424
b37e2349,0.9966145157814026
0dbc58b1,0.0008396878838539124
14741b3d,0.4133147597312927
fe1f82c2,0.8567990660667419
9a75c053,0.776049792766571
581d8a32,2.2085516775405267e-06
eedeabd8,0.7441162467002869
2208fecd,1.3258182107733774e-08
b68c71e6,0.01741543971002102
dea2cdb7,0.9990018010139465
ff3401e1,4.827174359019193e-14
5ccfa32c,0.986629843711853
15370256,0.982923150062561
d81a82c6,0.663358211517334
c78671c6,0.7641156911849976
7fbf3fc8,0.6440988779067993
de8159e7,0.2158859372138977
efcca249,0.9981048107147217
c3cdfd7c,0.004724396858364344
1fbae11c,0.6247320175170898
a78197b9,0.9792399406433105
9510487f,0.022357197478413582
11f770cd,0.014898705296218395
d2401c84,3.928194928448647e-06
781d4a78,0.8399963974952698
236f4be5,0.9867625832557678
df56ab4b,0.9759190678596497
ea825acf,0.996992826461792
cf992e29,6.962820103125325e-18
66750962,0.01730942726135254
fa423857,0.9341025352478027
d6889deb,0.9804273247718811
e62ff090,7.848529094189871e-06
47acfd80,0.00023099337704479694
b9f5efc5,0.2271568477153778
1a2a1f7f,1.8778472429380882e-13
e8067065,0.14960095286369324
db61755b,0.665230929851532
c97e4c01,0.751068115234375
02538d0d,0.4069735109806061
9930fe8b,0.9272038340568542
1e053314,0.9684819579124451
247e0650,1.866032732777967e-07
a4eb05bf,1.0
66ea133d,0.522678017616272
3220362c,0.5511705875396729
67162075,2.654754516718871e-16
5af75025,0.002294737147167325
5dd87bb9,0.8450607657432556
010dc181,0.6724169850349426
40dbd0a9,0.5333070755004883
0c10fd9e,0.7762547135353088
39c38975,6.63520154375874e-08
20f60e12,0.32639649510383606
4fb6e67f,0.007810262497514486
d7d3e9fa,0.9851741194725037
787d0e9a,2.2332465466744916e-13
7d92a013,9.415016682945421e-11
65f79253,0.03754311427474022
a20dfd11,6.454996764659882e-05
c04f50a0,0.48901286721229553
a007e147,0.9166457056999207
80e35877,0.7880550026893616
e3631e6a,0.9973496198654175
684fd7ec,3.529567766236141e-05
9dbdb2b8,0.5199493765830994
1768e4bb,0.7644839882850647
d84884d6,0.8577533960342407
838a14ae,0.5887821912765503
6e007f95,0.15029597282409668
6e0c3725,0.2516651153564453
d4c5252a,0.0009320923127233982
209cba64,0.6722566485404968
1df44a05,0.7510203123092651
d925c0cc,0.8483895659446716
85981d62,2.2417607770108816e-09
18b93e7f,1.029621334480875e-13
4936bb64,0.7840225100517273
d57686b7,0.1862575113773346
0d6d23b5,0.94832444190979
3859bfa4,0.8206432461738586
2cfddca9,0.7557152509689331
32eebbf8,0.6885108351707458
79c40371,0.44801798462867737
f7f432f6,2.2679823530324938e-07
d50e3a56,0.004053948912769556
b63bbdee,0.03513412922620773
de327375,0.6636118292808533
43a0d395,0.9154583215713501
db465006,0.655162513256073
44809656,0.19226476550102234
3c72f288,0.8086426258087158
3f449132,0.8386052846908569
ec5d4a58,0.9801774024963379
49d62856,0.7842612862586975
b80fb15c,0.0006272612954489887
368e304e,0.5006155967712402
f19bdd74,0.0021689238492399454
b55e823c,0.9999995231628418
89dd11b9,0.00199674884788692
4286352d,0.00013092039444018155
4b10a9dc,0.00031609347206540406
3bdbb13c,0.01089811697602272
7e9f355f,3.3153773060234926e-09
f420301b,0.6805484890937805
4e3c03ff,4.524086762103252e-06
3227e0ba,0.5511974096298218
d12d7771,0.6682932376861572
6616970c,0.6917242407798767
186ea788,0.6971231698989868
42867a33,0.9679006338119507
7ed03e02,0.18591895699501038
f24ce309,0.00014029056183062494
18d7021a,1.1978498832831974e-06
9a18807f,0.001007669372484088
a94b079b,0.46515509486198425
255c4f02,0.014987100847065449
93ba10ba,0.8431909084320068
95567789,0.045118529349565506
bb09a45b,1.8403967586011483e-12
a972a7db,0.8519454002380371
2bd5da67,0.02704707160592079
7a43c51d,0.5198816061019897
29adcf10,1.531072144067558e-11
6742855f,3.7656982385669835e-06
d20e49b2,0.04114687070250511
9f81771e,0.0002491417690180242
de27fefb,0.750251829624176
d18f6f0e,0.9998912811279297
69973737,1.0
76509472,0.1830279380083084
57157f35,0.3595258295536041
72f5cc06,0.9114534854888916
19982389,0.3530117869377136
4ed21d3b,0.9343160390853882
5a0ca890,0.6877068281173706
65ea29c4,0.0021391117479652166
b4f11fb6,0.8127678632736206
8836e0c8,0.001336714019998908
30456db6,0.966556191444397
19174e69,0.9747626185417175
8baa045a,0.6524561643600464
bfc86919,1.0
2f93bac6,0.6013542413711548
c44960f2,0.8598267436027527
b660e80e,0.1964966058731079
76411374,0.6083602905273438
839bbcfe,0.735720157623291
bc8c483e,1.924543084896868e-06
d9577013,0.9996111989021301
b47fc3d2,0.6896869540214539
a57ef2a1,0.7483161687850952
d6908d52,0.34558433294296265
99814ee7,0.7568673491477966
0b6c4509,0.8213240504264832
095f1797,0.556008517742157
7dd828c0,0.39894193410873413
764b4e82,3.2432640294256097e-19
91ef8a0c,1.4980924833984943e-10
a91ee052,0.458670437335968
a01318ab,0.48417630791664124
325ad084,0.17936883866786957
2ceb258a,0.6815773248672485
a969eea6,0.9999860525131226
1a538ed3,2.2599173462367617e-05
65e14f46,0.7863141894340515
77c165c3,9.135001782789587e-13
14c60c1d,0.8716516494750977
630360e8,0.7870447635650635
8d7026fa,0.9052141904830933
13964a63,0.5619328022003174
d0155b0f,3.7789770885865437e-06
46afff48,0.7903314232826233
4868f534,0.6678491234779358
26743a5c,0.5060573220252991
ad50aaf3,0.0058207157999277115
89cc4fce,6.716336793033406e-05
715785e6,0.9982969164848328
3d28a858,0.8516861796379089
ba36851a,0.6820120811462402
51ecc6ab,0.08584096282720566
b1ec4727,0.9852091670036316
040c5d78,1.4828549865342211e-05
a8a77c55,0.7912736535072327
32f51fe6,0.0027097989805042744
8ef7a06b,5.166161942682379e-11
838fafac,6.920908617757959e-06
7d0b89b1,0.5313280820846558
7d9636c4,0.5018042922019958
8d37529b,0.9999892711639404
5fd612ad,0.9996404647827148
323ca98d,0.682959258556366
842d7d88,0.6209092140197754
c7529197,0.5377151370048523
3235b7ca,0.713299572467804
2436a25b,0.5990069508552551
e6d8d670,9.51256588450633e-05
1c5a5a1f,0.13600216805934906
1c1d6c80,0.9189688563346863
9579aa49,0.6230344176292419
aeb95ac9,0.8173432350158691
db172beb,1.3619295025080191e-08
ae2a516d,1.8307273421669379e-06
63e579b1,0.05803946405649185
a49b42ff,0.2378007024526596
99fb914f,0.9183053374290466
d86b48d1,0.0010596859501674771
6bca064a,0.9246083498001099
d3bc5515,0.8898963332176208
ded30e1d,0.09567002207040787
d88e4b44,0.23506999015808105
6f688a3c,0.60100257396698
a98dcb63,2.397042029364341e-18
6d9d1eca,0.23802676796913147
51924408,0.1911400407552719
a8f910bb,0.725160539150238
7f12814f,0.5058607459068298
cdcdc401,0.7892323732376099
5dea100e,0.7751511335372925
04738deb,2.363572705610384e-11
e4064b10,0.17956364154815674
c84df9ea,0.9867231249809265
ba8130e2,1.0697907981693788e-07
7535f0cd,0.10827262699604034
c915f66c,0.0034087656531482935
f0c360e7,2.5209722025465453e-06
fed2396a,0.013675718568265438
5d58a277,0.9962024092674255
21279402,0.8057104349136353
873d8adc,0.7882150411605835
2fb68d77,0.8141340613365173
8fb1a67b,0.21303986012935638
fe8c6150,0.00031059037428349257
c00db5d4,0.6324110627174377
2e3a38d3,0.755682647228241
38464042,0.9959259033203125
58d4e224,0.15359462797641754
a7bfbc2a,0.007250524591654539
9cdcf947,0.9438260793685913
6c610fd4,0.762164294719696
50fd58f2,0.9426929354667664
b093a813,0.677558183670044
28f4e51e,3.5379080145503394e-06
2d01ecdc,0.9583932161331177
290992c4,0.2752540111541748
e0f83a9b,0.9622792601585388
7cdbe05e,0.9998102784156799
2a33464b,0.7661483287811279
84521f2c,0.9999786615371704
a1d7e535,2.2381384499360873e-16
f77a2b74,0.22710324823856354
f2c5216a,0.9587731957435608
b516302a,0.9423892498016357
564266ec,0.6704878807067871
56d23ee0,0.15290364623069763
8c9971b5,0.9999979734420776
fe75e357,0.6360505223274231
cfab3237,2.7302794478600845e-06
f7258c56,0.0947796031832695
e79cb5cf,0.10830704122781754
efbb58a0,0.7901615500450134
ff8d6575,0.20273162424564362
cf6d0221,0.9912306070327759
b057a3cf,0.871410071849823
d7aa3d66,0.9913187623023987
db1b3f2d,0.10000991076231003
9cfd7cd3,0.8584442138671875
0dc59065,0.10604482144117355
f2742949,0.8533143401145935
cfa8905d,0.1219521015882492
6bc7bb68,0.8462640643119812
df228195,0.5660226941108704
92b3fd07,0.7014931440353394
99181903,0.4972606301307678
17b47421,0.0006348526221700013
54c58af0,0.9416588544845581
c533141a,5.644547092372668e-15
3a89f639,6.571669430854854e-09
2b9438cd,0.9998586177825928
de0fc4ea,0.6477504968643188
d0b4812d,0.6945570111274719
5ab3daa8,0.0026444068644195795
3a205fb9,0.9549561738967896
81d06d13,0.13159330189228058
5b155890,0.7501119375228882
b7332f47,0.9393253326416016
13a49895,0.8227865695953369
a9dcaf7e,2.371143992263569e-08
daccb199,0.5149862170219421
0a31aaec,0.8284038305282593
effc32ab,0.9814864993095398
b9b1d1ae,0.9946655035018921
837567b0,4.440682630640902e-12
76364052,0.9893625378608704
614324a1,0.8990850448608398
3b20239f,0.9975926280021667
49054d2e,2.221976274086046e-07
59eea5d5,0.04870981350541115
eaa8408c,0.694838285446167
3b3369f8,0.7267770767211914
06f7cf48,1.947572592086999e-08
99cae923,0.0002229046222055331
c2b732c8,0.3115648329257965
5652b0eb,0.99043208360672
033f2509,0.9819028377532959
d32b7520,0.2198137491941452
86bfefc7,0.005953292828053236
3279d1d5,0.6978240013122559
22221e9d,0.6741976737976074
9bdc1896,0.6594715714454651
49fa8e72,0.6567935347557068
d911954a,0.009873569011688232
16fcc6f5,0.09244661778211594
b5e8f248,0.7382003664970398
10f410ba,0.9748091697692871
fb702ee7,0.006681270897388458
a162448e,2.749386476352811e-05
2e757023,0.8867639899253845
877bcc05,0.9013875126838684
0dfcd873,0.88175368309021
c4e06675,0.018277211114764214
a1c03878,0.6613116264343262
d187d757,0.25745445489883423
967875e8,0.31665074825286865
7fe478cb,0.47534698247909546
d43aa540,0.5258965492248535
964acdef,0.20520152151584625
d7ecc1b7,0.7683935761451721
a5b32893,0.9603329300880432
5b68a817,0.25561922788619995
8f374224,0.766078770160675
8deced1c,0.24323441088199615
c5959db1,0.9157320261001587
d3c61d2b,0.00012173083086963743
f4cb6420,0.21637536585330963
18b8670f,0.005142874550074339
777d03d6,0.942978024482727
57b18759,0.0015818510437384248
4843496a,0.5913693904876709
6156c963,0.858113706111908
73165630,0.5651631951332092
53c49cf8,0.2643514573574066
1f2e9806,1.0794781246659113e-06
5addc113,0.7009170651435852
35d2fbc5,0.2904658615589142
3a451e5b,0.2924902141094208
59b9eb6e,0.7544183731079102
f8669a86,0.5991016626358032
fa3ff835,0.9985650181770325
6e7e427b,0.428114652633667
8b05e1a1,0.4895879626274109
ad3727d3,0.6313834190368652
8965e560,0.563532292842865
821e0c31,1.2058750087362569e-07
2b33b417,0.3487374186515808
acc4dd50,0.6197648048400879
4a0a5cd5,0.6092487573623657
21aa40fc,0.9321131110191345
1d91bf6e,0.13371224701404572
923910f8,0.0009173182770609856
54c012c3,0.7190893292427063
00d366d6,0.9658636450767517
278627ff,0.9520275592803955
1372a58e,4.69559946481013e-10
4b4247a5,0.7570690512657166
0c496d3a,0.9284756183624268
d6774ba7,9.05284978216514e-05
814bc35f,0.8988330960273743
36497217,1.1683238881232683e-05
c9a9bb5b,1.0
ac07e085,0.2693571150302887
f806ebf1,0.7246144413948059
bd9dd604,2.8283757558256184e-09
3679bbf9,0.38180041313171387
db1343a0,0.38946348428726196
679dd63b,0.650127649307251
43eebf55,0.02135164476931095
74e2d160,0.8960028290748596
e09bc632,0.8478174805641174
1b2227be,0.08259114623069763
989685c7,0.3534772992134094
05ba66d2,0.9408584237098694
ed366c4e,0.645513653755188
954f4238,0.14439477026462555
21f4f395,0.687897801399231
127bda37,0.8565966486930847
ca5c432e,1.8213062276117853e-06
4429971a,0.9998127818107605
a6179f95,0.0015733870677649975
d0d5165e,0.670756995677948
fe3f7d13,0.9010204672813416
66be84a3,0.0723118856549263
154d8985,2.8256001982640555e-08
27260e05,0.14295446872711182
6c37d4ca,0.019209591671824455
69a6b224,5.248759043752216e-05
9d37a1ab,0.5639575719833374
5998bcf9,0.6186291575431824
1198c02c,0.12499341368675232
9b7c82ed,0.9870482087135315
4b335d8a,0.9500181674957275
9655bde5,0.11953741312026978
2df55cab,0.49006372690200806
97c45082,0.233284130692482
a8ad8cd3,0.8224329352378845
591b8504,0.8291224241256714
4cfc4b39,0.6131142377853394
cf87475a,0.5348452925682068
ea222d2d,0.9515954852104187
f1266956,0.015337461605668068
c3bf1074,0.6436212062835693
92633d3e,0.7063003778457642
bfe11458,0.240931898355484
f142d550,0.9612092971801758
03942109,0.2504619061946869
9381009e,0.83368319272995
db9508e8,0.6787814497947693
dc61215b,0.6657471060752869
d7b962ae,0.6307728290557861
ac883af0,0.7917417883872986
a18d0c4a,0.909182608127594
4b656126,0.8059321045875549
6adfd15a,0.558095395565033
5ebfa034,0.389154851436615
3363e0db,0.7718551158905029
852a432a,0.7044957280158997
6fa80d7a,0.9972304701805115
569c4651,0.5673680305480957
57422abf,0.7009488940238953
64c1438f,0.01649591699242592
0f7a771a,0.6527615785598755
cf68a502,0.5081035494804382
ebc580bb,5.728415088741809e-20
17d13500,0.7217267155647278
f1565d79,0.7126725912094116
e5ac1d27,0.0001973138569155708
62339204,0.00113710667937994
49807b4a,0.99992835521698
8935c7e2,0.9999791383743286
a561f2b4,0.3355982303619385
04387235,0.00023221829906105995
04aac344,7.013406782413467e-13
54063004,0.0008396582561545074
1b5e08dd,0.7315958738327026
6968282d,0.6580955982208252
281524f9,0.4257415533065796
fd553fc8,0.6198523640632629
e45f0b13,0.08485400676727295
b34a4ca2,0.9138319492340088
0dcd8be5,0.8837752938270569
c90f547a,8.337833889981994e-08
4c34de66,0.3003235459327698
a47f4d0f,1.8692795300875994e-15
2a317a41,0.874710202217102
b64c8598,0.9357046484947205
2bdbb188,0.9262762665748596
ccc89b62,0.6917264461517334
645ba2a0,0.661894679069519
09e8a5e5,0.29862159490585327
be3a1e7a,0.11334765702486038
92d0180c,0.0001102627138607204
2e8ae485,1.6660067103657639e-07
007f8195,0.7821999788284302
2bc2e785,0.8206351399421692
baed3d4d,0.8666686415672302
fe9848ab,0.9215912222862244
426619f5,0.6747541427612305
6d129e11,0.7107594609260559
906e6124,0.06766083091497421
d96aba17,0.999334990978241
2d18a140,0.7009596228599548
4b6c1a2b,0.8638299107551575
da62caad,0.9894177317619324
5a0cfeff,0.9896450042724609
befbb68e,1.8261139128616932e-11
cad3b152,0.9837077260017395
d79fa5f7,0.5670279264450073
7462cddb,0.7861196994781494
0097d47d,0.9995883107185364
68d6335c,0.9820770025253296
9f81549c,2.4006286541977673e-11
638d49b9,0.8684888482093811
51a50ebd,0.4233736991882324
95131535,0.08216216415166855
3c470d57,0.5646230578422546
845a97f7,0.8777057528495789
feed4566,0.021563420072197914
fb6a5915,4.854125108977314e-06
4d47e42c,0.506119966506958
930bcf1b,0.7411172986030579
69aa8b45,0.00396075751632452
14c07f0b,0.30683887004852295
90e44340,0.13390317559242249
1b8f6a9e,0.16681888699531555
3552689b,1.1385361098348312e-08
087c5094,0.0005982110742479563
087e1232,0.7418710589408875
321e2099,0.9193587303161621
e08939b8,3.753292381752926e-12
e624f417,0.8183896541595459
93291138,0.6723135709762573
9c3c7962,0.8732883334159851
56c42675,0.8270415663719177
736c4009,0.6024249792098999
6a203662,0.590565025806427
7e4ad586,0.7639922499656677
3aa99a38,1.6045541988824e-17
8c74137b,0.9999916553497314
b4181d37,0.6994204521179199
fc80eb35,0.6526899933815002
64e1b981,0.5765702724456787
1286ea75,6.936397056733767e-08
7d276b6e,0.4912954270839691
a386d706,0.9061439633369446
ec149576,0.2303614318370819
cd93b8c8,0.7561277747154236
a534e7e7,0.8905959725379944
ac9eb453,0.8790628910064697
90076078,0.5844126343727112
2cc7deb1,1.8294512885352363e-21
8a1d8803,0.7896836996078491
ed549ef5,0.03862777724862099
52f93bc4,2.8338388801785186e-05
87b26c7e,1.0175492393127428e-11
8b4b736a,0.8035954833030701
51f1f1c1,0.6664575338363647
7ccb045d,0.8070811629295349
fc6879b6,0.4522675573825836
af01f762,1.1536382960031233e-09
95e519dd,0.9003186225891113
7e83b19b,0.5507252812385559
a14f35c8,0.43632906675338745
a61cadc3,0.9773033261299133
1b769b14,0.8772695660591125
80c3cbdb,5.069704656079921e-09
843612fe,1.112276937220713e-11
59fcb7e0,0.9999382495880127
529593d3,0.8976800441741943
5898a695,0.041305407881736755
081c5fef,0.9999947547912598
517c5fab,2.1641922628989896e-11
4daf7af0,0.005895385053008795
85b02f43,0.609223484992981
2773053c,0.6057217121124268
8fbc896a,0.017754361033439636
3d6d6648,0.5950602889060974
bb671f69,0.992599368095398
5332d0ac,0.16689644753932953
efdf6eff,2.477162138608824e-12
1f3e21c9,0.9198617935180664
4060450c,0.9626426100730896
1cd8282a,0.9999738931655884
22807879,0.24741414189338684
a30f4fb7,1.979216648351212e-07
2560cee9,0.00010682407446438447
f85dfff6,0.6054341197013855
6fe4f47e,0.5790694952011108
69d6387a,0.8105204105377197
98842917,0.9668231010437012
fcc96959,0.9806743264198303
7e26baf0,0.9269381761550903
4d609734,2.819544079102343e-06
c96d08d2,0.9289427995681763
11b14d14,0.9999990463256836
22b68133,0.17120663821697235
65cb30aa,0.41152241826057434
80967ba7,1.0
b54aef48,0.993910551071167
020dfbda,0.7396811842918396
4de9c502,0.9473999738693237
e9f4af18,0.7255033850669861
04c7c4f2,0.9940391778945923
1ffbf411,0.7651394605636597
cc57c57b,0.09504228830337524
15373a40,0.9617601037025452
a992225a,0.043039824813604355
fbaf302b,0.556218683719635
8339a6ca,0.8130381107330322
29d824f7,0.0455922894179821
659f11a0,0.8847817778587341
88fb9b4e,0.9836419820785522
db2d689d,0.5745120644569397
18da6fdd,0.9981518387794495
0c16c0ce,4.418929550617859e-14
7b7da3de,0.3004206418991089
a44e0e0f,0.08989912271499634
490e3fb1,3.740246723449303e-10
0ffe1475,0.5878360271453857
27efabd7,0.0002331660798517987
3dcdfda3,0.7536717653274536
637da450,0.7890846133232117
16b64b9d,0.9996418952941895
c76b1927,0.5433540940284729
9126c78e,0.7646083235740662
ceea2fdf,0.6419121623039246
371c75e1,1.396805338060858e-09
dd09f50d,0.9813211560249329
73674456,0.7483660578727722
68d33c24,0.8612271547317505
f703b77f,0.9299529194831848
732d6b4f,0.9897893071174622
5085b269,0.4733908474445343
f42e8155,0.857654869556427
7fd58dbd,0.6895832419395447
22666426,0.05260692536830902
4bae16b9,0.7889401316642761
a5953b7b,1.9360004444024526e-06
720ddece,0.4659854769706726
e4fc697d,0.6925932765007019
e2e1df27,0.6949769854545593
42a1cc87,0.6291449666023254
7cd4c795,0.7568974494934082
912c11aa,0.13187138736248016
619f82b2,0.8921259641647339
a883693e,0.0007949382998049259
6b810953,0.9203349947929382
7b8ec14a,0.02117345854640007
ce40c72a,0.9101517200469971
88d0e09f,0.6785145401954651
5be97bce,0.018944596871733665
26014fd2,0.39110633730888367
278008b7,0.8221081495285034
e8cf967c,0.04765436053276062
7045bc53,0.480882853269577
da9cbaf4,0.04015317186713219
8d656494,0.9999996423721313
c55988d0,0.6952799558639526
780e1171,0.6714171171188354
13a31d5e,0.08234120160341263
1883e583,0.7274572253227234
5ee65141,0.996924102306366
260e1d2e,0.1026831641793251
c874b041,0.02637854777276516
04f5386e,0.4681333005428314
e575d0c0,0.026784883812069893
44d63bf6,2.347485264050074e-21
5c4e9b0b,0.0003365588781889528
eebcc3b6,0.14857037365436554
2f33c31e,0.10283277183771133
28f5f216,0.650260865688324
bb368d74,0.2483505755662918
9dd66aea,0.532126247882843
bf89449d,0.10890834778547287
de1b8020,0.7835782766342163
e9af758d,0.014985678717494011
64022bd4,0.9416561126708984
526789d8,7.620490123372292e-06
09025dbe,2.5929830504978213e-10
115c6134,0.7364527583122253
ce6aa2b2,0.6806282997131348
b80c3064,0.319034606218338
4e2762bd,1.0
364242f4,0.3864234983921051
bd3a96f4,0.9494990706443787
73d09bf9,1.3174563849647196e-16
86937a8c,0.949209451675415
0969a0e4,1.0
cfa4c867,0.16304002702236176
da1e5985,4.209693777921207e-14
dd22bfc6,0.9994356036186218
2fa1cecb,0.960111141204834
4fde6327,0.985405683517456
4457c5ae,0.8287521600723267
ad27be49,0.9999020099639893
ba21ffbe,0.41997024416923523
abd65309,0.2772182822227478
6e3587f9,0.12633678317070007
0e02c37f,0.22554174065589905
b3fbf138,0.5306903123855591
5d494001,0.5583534240722656
d5d660bf,2.6279106668525287e-10
e4b67cb7,0.5651976466178894
2fbc6b02,0.8658912181854248
3ca0c3b2,0.9890077114105225
7af13b7c,0.0002880011743400246
382198f0,2.5559529603924602e-06
cdc5c9ed,1.4005545787248823e-15
cca129c4,0.4611239433288574
be9a6bea,0.07511827349662781
0c2b9434,0.9955573678016663
15e0def7,0.002054139506071806
c193ae99,0.784256637096405
42ec7df2,0.2765871584415436
917300c1,0.48161372542381287
29e487c8,0.9967734217643738
ff66dfbd,0.6617075800895691
1dfbef19,0.9893040657043457
ef8d5737,1.5538363484779438e-08
5ac62625,0.000533413898665458
9eda83f8,0.6346381902694702
c5ff45a7,0.0037081195041537285
8b031162,0.4672739803791046
11fa3e76,0.697378396987915
93da94f9,0.6498856544494629
68e53103,0.31565791368484497
dc0dc7fe,0.690846860408783
24e94921,0.9999985694885254
d392087f,0.00034317173413001
f5e7a1bc,0.9913128018379211
7b42399c,0.9992122650146484
9e2f2501,0.01795058511197567
88f7c9f8,0.6601910591125488
889ea184,0.060507774353027344
5e0d7a22,4.2204677401144804e-21
80042bdf,0.9969866871833801
077b6c68,0.05290909856557846
006369ec,0.2786601781845093
0ef3db85,0.8150408267974854
187d1375,1.7561746972205583e-06
19421236,8.771662396611646e-05
36856034,0.859744131565094
184095a0,0.7215272784233093
cb857d4f,1.1106112557390801e-10
a49f2976,0.7560297250747681
c885c8fb,0.3220016360282898
290ad1c1,0.7262980937957764
5da44185,0.39670485258102417
4e1c0f40,0.027957547456026077
6811f516,0.20802012085914612
c643494a,0.7204352021217346
89b389ae,0.6766064167022705
99f69fae,0.0005170679069124162
85ce64f5,0.16933105885982513
f39fda18,0.6827874183654785
62fde645,4.85069655553616e-08
54d976e4,0.7767502665519714
214093ab,0.9990377426147461
9e091904,0.07445782423019409
58524bde,0.924448549747467
3a7c5aa7,0.0010600070236250758
98ff7b84,0.684627890586853
ba3a611d,0.844833493232727
3bde5fa5,0.3797677457332611
a0030881,0.7479526996612549
2eb4938c,6.0359961935319006e-05
9a605545,0.6323872208595276
844f2bfa,0.35163259506225586
4d5e1ea0,0.6659634113311768
e4fbfec8,1.0
86ce8eca,0.9074258208274841
d52c6043,9.674524636266169e-13
21c46c83,6.230406408890346e-14
dfdfb031,0.699309766292572
35e4aaca,1.0794848348538721e-09
017bcd36,0.0014737029559910297
8ae998ba,0.7539275288581848
6c08a718,0.8968999981880188
a54ad43e,0.7126858234405518
587bf099,0.8694364428520203
b8e4ba9a,9.562971248211483e-11
d29eff4d,0.9999711513519287
5edb551d,0.26293206214904785
6eec33e0,0.9775591492652893
c2149448,0.1954716145992279
bd81b915,0.5743687748908997
b10b49f8,0.857475221157074
cf14ef53,0.9841219186782837
c27fdbb6,0.7598521113395691
e4351dd8,0.0014737702440470457
1ca3c9ec,0.21253226697444916
2dcccddb,0.866922914981842
a8c32975,1.1426261976440662e-19
d940095f,0.7148715853691101
ca389493,7.081773219397292e-05
dbc9cdf1,0.30741235613822937
dbb14840,0.8219512104988098
d52cfd90,0.7606106996536255
b4096333,0.011263891123235226
93e8e5ad,0.9311370253562927
b0dfd29c,0.553975522518158
cd4b5986,0.9971897006034851
aa3a8108,0.7502351403236389
254d2238,0.49539634585380554
738ee6ba,0.8279150128364563
f5af2459,4.9071390126245035e-14
809b49f3,0.6427323222160339
e3539167,0.9923068881034851
a1f32e74,0.9331203103065491
b348ac39,3.493054009595653e-06
4db8e0d7,0.0104177575558424
d66d465b,0.22548797726631165
b10d2bbb,0.9674586057662964
01e63d93,0.23949100077152252
4b7aada2,0.895609974861145
7583914c,0.7234519720077515
caf59295,0.9996720552444458
4a9404f6,0.9565228819847107
45d719e3,0.6604241132736206
71716a82,0.87736976146698
5a0dd3ab,0.8226578235626221
c5810d21,0.40491199493408203
f678038a,0.2581312954425812
e3f2411e,0.9878959655761719
070fa8e6,0.998759388923645
fe6e897a,0.9310316443443298
05f4931b,1.2233179802478844e-07
4ce91a00,0.9745436906814575
0246ee0c,0.45621728897094727
d0cd49b0,1.309095978285768e-07
d0a8b2f0,0.5291903614997864
f108894b,0.007978739216923714
156c5a85,0.8073302507400513
df33d7b2,0.9441877007484436
baa0ec5c,0.10631479322910309
243bac76,0.1835034042596817
72b7819c,0.650640606880188
3bf4c2f4,6.040683395551849e-19
70b0d042,0.10578892379999161
51e2b7ca,0.9622971415519714
0dd1212b,0.9448836445808411
c721c53c,2.4070177460089326e-05
a9028dea,1.573554158085244e-07
7ce9e776,8.964699815816601e-11
6578f35d,0.7144913077354431
0ed8cf16,1.4145762469372491e-12
447846f7,4.533807640427767e-08
0699c09a,0.44600802659988403
d28af579,1.8572977467101737e-07
6569075e,0.8970053195953369
1ab85794,0.9999692440032959
